#ANO;ESTADO;MUNICIPIO;ESFERA_GOVERNO;MODALIDADE_ENSINO;VALOR_TOTAL_ESCOLAS_PNAE
"2016";"BA";"CANSANCAO";"MUNICIPAL";"PRÉ-ESCOLA";91300,00
"2016";"BA";"CANSANCAO";"MUNICIPAL";"QUILOMBOLA";7680,00
"2016";"BA";"CANUDOS";"MUNICIPAL";"CRECHE";31800,00
"2016";"BA";"CANUDOS";"MUNICIPAL";"EJA";16800,00
"2016";"BA";"CANUDOS";"MUNICIPAL";"ENSINO FUNDAMENTAL";140160,00
"2016";"BA";"CANUDOS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";102960,00
"2016";"BA";"CANUDOS";"MUNICIPAL";"PRÉ-ESCOLA";31500,00
"2016";"BA";"CAPELA DO ALTO ALEGRE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3900,00
"2016";"BA";"CAPELA DO ALTO ALEGRE";"MUNICIPAL";"EJA";7940,00
"2016";"BA";"CAPELA DO ALTO ALEGRE";"MUNICIPAL";"ENSINO FUNDAMENTAL";89520,00
"2016";"BA";"CAPELA DO ALTO ALEGRE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";26160,00
"2016";"BA";"CAPELA DO ALTO ALEGRE";"MUNICIPAL";"PRÉ-ESCOLA";21700,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7300,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"CRECHE";49200,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"EJA";21960,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"ENSINO FUNDAMENTAL";217020,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";262680,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"PRÉ-ESCOLA";47100,00
"2016";"BA";"CAPIM GROSSO";"MUNICIPAL";"QUILOMBOLA";8040,00
"2016";"BA";"CARAIBAS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";350,00
"2016";"BA";"CARAIBAS";"MUNICIPAL";"CRECHE";16380,00
"2016";"BA";"CARAIBAS";"MUNICIPAL";"EJA";6048,00
"2016";"BA";"CARAIBAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";92988,00
"2016";"BA";"CARAIBAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";62244,00
"2016";"BA";"CARAIBAS";"MUNICIPAL";"PRÉ-ESCOLA";18340,00
"2016";"BA";"CARAVELAS";"MUNICIPAL";"CRECHE";91400,00
"2016";"BA";"CARAVELAS";"MUNICIPAL";"EJA";19620,00
"2016";"BA";"CARAVELAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";693560,00
"2016";"BA";"CARAVELAS";"MUNICIPAL";"PRÉ-ESCOLA";59300,00
"2016";"BA";"CARAVELAS";"MUNICIPAL";"QUILOMBOLA";3720,00
"2016";"BA";"CARDEAL DA SILVA";"MUNICIPAL";"CRECHE";8600,00
"2016";"BA";"CARDEAL DA SILVA";"MUNICIPAL";"EJA";22080,00
"2016";"BA";"CARDEAL DA SILVA";"MUNICIPAL";"ENSINO FUNDAMENTAL";182660,00
"2016";"BA";"CARDEAL DA SILVA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";120,00
"2016";"BA";"CARDEAL DA SILVA";"MUNICIPAL";"PRÉ-ESCOLA";24700,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";12500,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"CRECHE";22000,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"EJA";37900,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"ENSINO FUNDAMENTAL";320460,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";227520,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"PRÉ-ESCOLA";82400,00
"2016";"BA";"CARINHANHA";"MUNICIPAL";"QUILOMBOLA";32280,00
"2016";"BA";"CASA NOVA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";8190,00
"2016";"BA";"CASA NOVA";"MUNICIPAL";"CRECHE";76140,00
"2016";"BA";"CASA NOVA";"MUNICIPAL";"EJA";43362,00
"2016";"BA";"CASA NOVA";"MUNICIPAL";"ENSINO FUNDAMENTAL";585000,00
"2016";"BA";"CASA NOVA";"MUNICIPAL";"PRÉ-ESCOLA";159030,00
"2016";"BA";"CASTRO ALVES";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4000,00
"2016";"BA";"CASTRO ALVES";"MUNICIPAL";"CRECHE";70800,00
"2016";"BA";"CASTRO ALVES";"MUNICIPAL";"EJA";23200,00
"2016";"BA";"CASTRO ALVES";"MUNICIPAL";"ENSINO FUNDAMENTAL";685160,00
"2016";"BA";"CASTRO ALVES";"MUNICIPAL";"ENSINO MÉDIO";7320,00
"2016";"BA";"CASTRO ALVES";"MUNICIPAL";"PRÉ-ESCOLA";52200,00
"2016";"BA";"CATOLANDIA";"MUNICIPAL";"CRECHE";10200,00
"2016";"BA";"CATOLANDIA";"MUNICIPAL";"EJA";2040,00
"2016";"BA";"CATOLANDIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";32340,00
"2016";"BA";"CATOLANDIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";15840,00
"2016";"BA";"CATOLANDIA";"MUNICIPAL";"PRÉ-ESCOLA";10600,00
"2016";"BA";"CATU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3000,00
"2016";"BA";"CATU";"MUNICIPAL";"CRECHE";94600,00
"2016";"BA";"CATU";"MUNICIPAL";"EJA";55200,00
"2016";"BA";"CATU";"MUNICIPAL";"ENSINO FUNDAMENTAL";267820,00
"2016";"BA";"CATU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";12240,00
"2016";"BA";"CATU";"MUNICIPAL";"PRÉ-ESCOLA";85200,00
"2016";"BA";"CATURAMA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";500,00
"2016";"BA";"CATURAMA";"MUNICIPAL";"CRECHE";28000,00
"2016";"BA";"CATURAMA";"MUNICIPAL";"EJA";7500,00
"2016";"BA";"CATURAMA";"MUNICIPAL";"ENSINO FUNDAMENTAL";68400,00
"2016";"BA";"CATURAMA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";38760,00
"2016";"BA";"CATURAMA";"MUNICIPAL";"PRÉ-ESCOLA";18900,00
"2016";"BA";"CENTRAL";"MUNICIPAL";"EJA";7680,00
"2016";"BA";"CENTRAL";"MUNICIPAL";"ENSINO FUNDAMENTAL";142400,00
"2016";"BA";"CENTRAL";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";24600,00
"2016";"BA";"CENTRAL";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";5400,00
"2016";"BA";"CENTRAL";"MUNICIPAL";"PRÉ-ESCOLA";34100,00
"2016";"BA";"CENTRAL";"MUNICIPAL";"QUILOMBOLA";83920,00
"2016";"BA";"CHORROCHO";"MUNICIPAL";"CRECHE";46400,00
"2016";"BA";"CHORROCHO";"MUNICIPAL";"EJA";19660,00
"2016";"BA";"CHORROCHO";"MUNICIPAL";"ENSINO FUNDAMENTAL";110040,00
"2016";"BA";"CHORROCHO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";128040,00
"2016";"BA";"CHORROCHO";"MUNICIPAL";"PRÉ-ESCOLA";39000,00
"2016";"BA";"CICERO DANTAS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1500,00
"2016";"BA";"CICERO DANTAS";"MUNICIPAL";"CRECHE";103000,00
"2016";"BA";"CICERO DANTAS";"MUNICIPAL";"EJA";16920,00
"2016";"BA";"CICERO DANTAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";292264,00
"2016";"BA";"CICERO DANTAS";"MUNICIPAL";"PRÉ-ESCOLA";58700,00
"2016";"BA";"CIPO";"MUNICIPAL";"EJA";15360,00
"2016";"BA";"CIPO";"MUNICIPAL";"ENSINO FUNDAMENTAL";153180,00
"2016";"BA";"CIPO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";6600,00
"2016";"BA";"CIPO";"MUNICIPAL";"PRÉ-ESCOLA";65500,00
"2016";"BA";"COARACI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1500,00
"2016";"BA";"COARACI";"MUNICIPAL";"CRECHE";64200,00
"2016";"BA";"COARACI";"MUNICIPAL";"EJA";29540,00
"2016";"BA";"COARACI";"MUNICIPAL";"ENSINO FUNDAMENTAL";200000,00
"2016";"BA";"COARACI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";47880,00
"2016";"BA";"COARACI";"MUNICIPAL";"PRÉ-ESCOLA";36200,00
"2016";"BA";"COCOS";"MUNICIPAL";"CRECHE";17400,00
"2016";"BA";"COCOS";"MUNICIPAL";"EJA";1860,00
"2016";"BA";"COCOS";"MUNICIPAL";"ENSINO FUNDAMENTAL";191820,00
"2016";"BA";"COCOS";"MUNICIPAL";"PRÉ-ESCOLA";53300,00
"2016";"BA";"CONCEICAO DA FEIRA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7500,00
"2016";"BA";"CONCEICAO DA FEIRA";"MUNICIPAL";"CRECHE";65200,00
"2016";"BA";"CONCEICAO DA FEIRA";"MUNICIPAL";"EJA";21060,00
"2016";"BA";"CONCEICAO DA FEIRA";"MUNICIPAL";"ENSINO FUNDAMENTAL";445100,00
"2016";"BA";"CONCEICAO DA FEIRA";"MUNICIPAL";"PRÉ-ESCOLA";47000,00
"2016";"BA";"CONCEICAO DO ALMEIDA";"MUNICIPAL";"CRECHE";27600,00
"2016";"BA";"CONCEICAO DO ALMEIDA";"MUNICIPAL";"ENSINO FUNDAMENTAL";145360,00
"2016";"BA";"CONCEICAO DO ALMEIDA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";35760,00
"2016";"BA";"CONCEICAO DO ALMEIDA";"MUNICIPAL";"PRÉ-ESCOLA";27500,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";19800,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"CRECHE";108000,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"EJA";20580,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"ENSINO FUNDAMENTAL";614040,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";125520,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"PRÉ-ESCOLA";131800,00
"2016";"BA";"CONCEICAO DO COITE";"MUNICIPAL";"QUILOMBOLA";4000,00
"2016";"BA";"CONCEICAO DO JACUIPE";"MUNICIPAL";"CRECHE";57800,00
"2016";"BA";"CONCEICAO DO JACUIPE";"MUNICIPAL";"EJA";9660,00
"2016";"BA";"CONCEICAO DO JACUIPE";"MUNICIPAL";"ENSINO FUNDAMENTAL";206520,00
"2016";"BA";"CONCEICAO DO JACUIPE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";46200,00
"2016";"BA";"CONCEICAO DO JACUIPE";"MUNICIPAL";"PRÉ-ESCOLA";86000,00
"2016";"BA";"CONDE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2400,00
"2016";"BA";"CONDE";"MUNICIPAL";"CRECHE";95200,00
"2016";"BA";"CONDE";"MUNICIPAL";"EJA";15480,00
"2016";"BA";"CONDE";"MUNICIPAL";"ENSINO FUNDAMENTAL";296340,00
"2016";"BA";"CONDE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";67080,00
"2016";"BA";"CONDE";"MUNICIPAL";"PRÉ-ESCOLA";66100,00
"2016";"BA";"CONDEUBA";"MUNICIPAL";"CRECHE";44400,00
"2016";"BA";"CONDEUBA";"MUNICIPAL";"EJA";24420,00
"2016";"BA";"CONDEUBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";448960,00
"2016";"BA";"CONDEUBA";"MUNICIPAL";"PRÉ-ESCOLA";42800,00
"2016";"BA";"CONTENDAS DO SINCORA";"MUNICIPAL";"CRECHE";24800,00
"2016";"BA";"CONTENDAS DO SINCORA";"MUNICIPAL";"EJA";8340,00
"2016";"BA";"CONTENDAS DO SINCORA";"MUNICIPAL";"ENSINO FUNDAMENTAL";44100,00
"2016";"BA";"CONTENDAS DO SINCORA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";2040,00
"2016";"BA";"CONTENDAS DO SINCORA";"MUNICIPAL";"PRÉ-ESCOLA";13700,00
"2016";"BA";"CONTENDAS DO SINCORA";"MUNICIPAL";"QUILOMBOLA";6880,00
"2016";"BA";"CORACAO DE MARIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";6800,00
"2016";"BA";"CORACAO DE MARIA";"MUNICIPAL";"CRECHE";56000,00
"2016";"BA";"CORACAO DE MARIA";"MUNICIPAL";"EJA";28020,00
"2016";"BA";"CORACAO DE MARIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";162000,00
"2016";"BA";"CORACAO DE MARIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";136800,00
"2016";"BA";"CORACAO DE MARIA";"MUNICIPAL";"PRÉ-ESCOLA";54300,00
"2016";"BA";"CORDEIROS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";300,00
"2016";"BA";"CORDEIROS";"MUNICIPAL";"CRECHE";32800,00
"2016";"BA";"CORDEIROS";"MUNICIPAL";"EJA";10660,00
"2016";"BA";"CORDEIROS";"MUNICIPAL";"ENSINO FUNDAMENTAL";75580,00
"2016";"BA";"CORDEIROS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";34800,00
"2016";"BA";"CORDEIROS";"MUNICIPAL";"PRÉ-ESCOLA";24900,00
"2016";"BA";"CORIBE";"MUNICIPAL";"CRECHE";53800,00
"2016";"BA";"CORIBE";"MUNICIPAL";"EJA";10800,00
"2016";"BA";"CORIBE";"MUNICIPAL";"ENSINO FUNDAMENTAL";151280,00
"2016";"BA";"CORIBE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";63000,00
"2016";"BA";"CORIBE";"MUNICIPAL";"PRÉ-ESCOLA";30300,00
"2016";"BA";"CORONEL JOAO SA";"MUNICIPAL";"CRECHE";34800,00
"2016";"BA";"CORONEL JOAO SA";"MUNICIPAL";"EJA";152840,00
"2016";"BA";"CORONEL JOAO SA";"MUNICIPAL";"ENSINO FUNDAMENTAL";187060,00
"2016";"BA";"CORONEL JOAO SA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";149400,00
"2016";"BA";"CORONEL JOAO SA";"MUNICIPAL";"PRÉ-ESCOLA";78800,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";5600,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"CRECHE";24800,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"EJA";38520,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"ENSINO FUNDAMENTAL";318560,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"ENSINO MÉDIO";14800,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";112080,00
"2016";"BA";"CORRENTINA";"MUNICIPAL";"PRÉ-ESCOLA";85600,00
"2016";"BA";"COTEGIPE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1000,00
"2016";"BA";"COTEGIPE";"MUNICIPAL";"CRECHE";41000,00
"2016";"BA";"COTEGIPE";"MUNICIPAL";"EJA";12200,00
"2016";"BA";"COTEGIPE";"MUNICIPAL";"ENSINO FUNDAMENTAL";144480,00
"2016";"BA";"COTEGIPE";"MUNICIPAL";"INDÍGENA";2640,00
"2016";"BA";"COTEGIPE";"MUNICIPAL";"PRÉ-ESCOLA";37400,00
"2016";"BA";"CRAVOLANDIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3900,00
"2016";"BA";"CRAVOLANDIA";"MUNICIPAL";"CRECHE";12200,00
"2016";"BA";"CRAVOLANDIA";"MUNICIPAL";"EJA";5760,00
"2016";"BA";"CRAVOLANDIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";57840,00
"2016";"BA";"CRAVOLANDIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";28200,00
"2016";"BA";"CRAVOLANDIA";"MUNICIPAL";"PRÉ-ESCOLA";11800,00
"2016";"BA";"CRISOPOLIS";"MUNICIPAL";"CRECHE";71200,00
"2016";"BA";"CRISOPOLIS";"MUNICIPAL";"EJA";4656,00
"2016";"BA";"CRISOPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";232900,00
"2016";"BA";"CRISOPOLIS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";123960,00
"2016";"BA";"CRISOPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";64900,00
"2016";"BA";"CRISTOPOLIS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1900,00
"2016";"BA";"CRISTOPOLIS";"MUNICIPAL";"CRECHE";8400,00
"2016";"BA";"CRISTOPOLIS";"MUNICIPAL";"EJA";3720,00
"2016";"BA";"CRISTOPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";127500,00
"2016";"BA";"CRISTOPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";34800,00
"2016";"BA";"CRUZ DAS ALMAS";"MUNICIPAL";"CRECHE";108000,00
"2016";"BA";"CRUZ DAS ALMAS";"MUNICIPAL";"EJA";25860,00
"2016";"BA";"CRUZ DAS ALMAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";347820,00
"2016";"BA";"CRUZ DAS ALMAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";70560,00
"2016";"BA";"CRUZ DAS ALMAS";"MUNICIPAL";"PRÉ-ESCOLA";84300,00
"2016";"BA";"CRUZ DAS ALMAS";"MUNICIPAL";"QUILOMBOLA";18200,00
"2016";"BA";"CURACA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";12240,00
"2016";"BA";"CURACA";"MUNICIPAL";"CRECHE";54720,00
"2016";"BA";"CURACA";"MUNICIPAL";"EJA";40374,00
"2016";"BA";"CURACA";"MUNICIPAL";"ENSINO FUNDAMENTAL";643248,00
"2016";"BA";"CURACA";"MUNICIPAL";"INDÍGENA";65304,00
"2016";"BA";"CURACA";"MUNICIPAL";"PRÉ-ESCOLA";88290,00
"2016";"BA";"DARIO MEIRA";"MUNICIPAL";"CRECHE";16200,00
"2016";"BA";"DARIO MEIRA";"MUNICIPAL";"EJA";15780,00
"2016";"BA";"DARIO MEIRA";"MUNICIPAL";"ENSINO FUNDAMENTAL";104400,00
"2016";"BA";"DARIO MEIRA";"MUNICIPAL";"PRÉ-ESCOLA";25100,00
"2016";"BA";"DIAS DAVILA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";20100,00
"2016";"BA";"DIAS DAVILA";"MUNICIPAL";"CRECHE";135600,00
"2016";"BA";"DIAS DAVILA";"MUNICIPAL";"EJA";89940,00
"2016";"BA";"DIAS DAVILA";"MUNICIPAL";"ENSINO FUNDAMENTAL";882240,00
"2016";"BA";"DIAS DAVILA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";10200,00
"2016";"BA";"DIAS DAVILA";"MUNICIPAL";"PRÉ-ESCOLA";164800,00
"2016";"BA";"DOM BASILIO";"MUNICIPAL";"CRECHE";10400,00
"2016";"BA";"DOM BASILIO";"MUNICIPAL";"EJA";8160,00
"2016";"BA";"DOM BASILIO";"MUNICIPAL";"ENSINO FUNDAMENTAL";62840,00
"2016";"BA";"DOM BASILIO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";17520,00
"2016";"BA";"DOM BASILIO";"MUNICIPAL";"PRÉ-ESCOLA";30100,00
"2016";"BA";"DOM MACEDO COSTA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";600,00
"2016";"BA";"DOM MACEDO COSTA";"MUNICIPAL";"CRECHE";6000,00
"2016";"BA";"DOM MACEDO COSTA";"MUNICIPAL";"EJA";3120,00
"2016";"BA";"DOM MACEDO COSTA";"MUNICIPAL";"ENSINO FUNDAMENTAL";29580,00
"2016";"BA";"DOM MACEDO COSTA";"MUNICIPAL";"PRÉ-ESCOLA";20800,00
"2016";"BA";"ELISIO MEDRADO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";8400,00
"2016";"BA";"ELISIO MEDRADO";"MUNICIPAL";"CRECHE";29600,00
"2016";"BA";"ELISIO MEDRADO";"MUNICIPAL";"EJA";7540,00
"2016";"BA";"ELISIO MEDRADO";"MUNICIPAL";"ENSINO FUNDAMENTAL";59640,00
"2016";"BA";"ELISIO MEDRADO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";44400,00
"2016";"BA";"ELISIO MEDRADO";"MUNICIPAL";"PRÉ-ESCOLA";23300,00
"2016";"BA";"ENCRUZILHADA";"MUNICIPAL";"CRECHE";50600,00
"2016";"BA";"ENCRUZILHADA";"MUNICIPAL";"EJA";22080,00
"2016";"BA";"ENCRUZILHADA";"MUNICIPAL";"ENSINO FUNDAMENTAL";223380,00
"2016";"BA";"ENCRUZILHADA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";91440,00
"2016";"BA";"ENCRUZILHADA";"MUNICIPAL";"PRÉ-ESCOLA";65100,00
"2016";"BA";"ENTRE RIOS";"MUNICIPAL";"CRECHE";47600,00
"2016";"BA";"ENTRE RIOS";"MUNICIPAL";"EJA";66540,00
"2016";"BA";"ENTRE RIOS";"MUNICIPAL";"ENSINO FUNDAMENTAL";431080,00
"2016";"BA";"ENTRE RIOS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";9000,00
"2016";"BA";"ENTRE RIOS";"MUNICIPAL";"PRÉ-ESCOLA";88300,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";300,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"CRECHE";5400,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"EJA";15260,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"ENSINO FUNDAMENTAL";202700,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";720,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"PRÉ-ESCOLA";25400,00
"2016";"BA";"ERICO CARDOSO";"MUNICIPAL";"QUILOMBOLA";1920,00
"2016";"BA";"ESPLANADA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2500,00
"2016";"BA";"ESPLANADA";"MUNICIPAL";"CRECHE";42800,00
"2016";"BA";"ESPLANADA";"MUNICIPAL";"EJA";56240,00
"2016";"BA";"ESPLANADA";"MUNICIPAL";"ENSINO FUNDAMENTAL";323100,00
"2016";"BA";"ESPLANADA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";343080,00
"2016";"BA";"ESPLANADA";"MUNICIPAL";"PRÉ-ESCOLA";75600,00
"2016";"BA";"EUCLIDES DA CUNHA";"MUNICIPAL";"CRECHE";128400,00
"2016";"BA";"EUCLIDES DA CUNHA";"MUNICIPAL";"EJA";26940,00
"2016";"BA";"EUCLIDES DA CUNHA";"MUNICIPAL";"ENSINO FUNDAMENTAL";595680,00
"2016";"BA";"EUCLIDES DA CUNHA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";456000,00
"2016";"BA";"EUCLIDES DA CUNHA";"MUNICIPAL";"PRÉ-ESCOLA";141500,00
"2016";"BA";"EUNAPOLIS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";16600,00
"2016";"BA";"EUNAPOLIS";"MUNICIPAL";"CRECHE";66200,00
"2016";"BA";"EUNAPOLIS";"MUNICIPAL";"EJA";102780,00
"2016";"BA";"EUNAPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";2475840,00
"2016";"BA";"EUNAPOLIS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";120,00
"2016";"BA";"EUNAPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";209400,00
"2016";"BA";"FATIMA";"MUNICIPAL";"CRECHE";16600,00
"2016";"BA";"FATIMA";"MUNICIPAL";"EJA";7860,00
"2016";"BA";"FATIMA";"MUNICIPAL";"ENSINO FUNDAMENTAL";166560,00
"2016";"BA";"FATIMA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";128880,00
"2016";"BA";"FATIMA";"MUNICIPAL";"PRÉ-ESCOLA";44500,00
"2016";"BA";"FEIRA DA MATA";"MUNICIPAL";"CRECHE";19000,00
"2016";"BA";"FEIRA DA MATA";"MUNICIPAL";"ENSINO FUNDAMENTAL";46800,00
"2016";"BA";"FEIRA DA MATA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";77760,00
"2016";"BA";"FEIRA DA MATA";"MUNICIPAL";"PRÉ-ESCOLA";17300,00
"2016";"BA";"FEIRA DE SANTANA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";52800,00
"2016";"BA";"FEIRA DE SANTANA";"MUNICIPAL";"CRECHE";102200,00
"2016";"BA";"FEIRA DE SANTANA";"MUNICIPAL";"EJA";292440,00
